driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
762,19835,105,24,16,\N,R,20,0,24,\N,\N,\N,\N,\N,\N,5,rol,\N,\N,Franco,Rol,1908-06-05,Italian,http://en.wikipedia.org/wiki/Franco_Rol
427,19836,128,4,4,\N,R,21,0,5,\N,\N,\N,\N,\N,\N,5,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
664,19837,125,28,2,\N,R,22,0,4,\N,\N,\N,\N,\N,\N,22,mcalpine,\N,\N,Kenneth,McAlpine,1920-09-21,British,http://en.wikipedia.org/wiki/Kenneth_McAlpine
723,19838,6,18,16,\N,R,23,0,3,\N,\N,\N,\N,\N,\N,5,fischer,\N,\N,Rudi,Fischer,1912-04-19,Swiss,http://en.wikipedia.org/wiki/Rudi_Fischer
625,19839,127,34,10,\N,R,24,0,0,\N,\N,\N,\N,\N,\N,6,bayol,\N,\N,Élie,Bayol,1914-02-28,French,http://en.wikipedia.org/wiki/%C3%89lie_Bayol
735,19840,6,70,0,\N,F,25,0,0,\N,\N,\N,\N,\N,\N,81,tornaco,\N,\N,Charles,de Tornaco,1927-06-07,Belgian,http://en.wikipedia.org/wiki/Charles_de_Tornaco
761,19841,105,58,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,81,crespo,\N,\N,Alberto,Crespo,1920-01-16,Argentine,http://en.wikipedia.org/wiki/Alberto_Crespo
640,19842,105,60,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,graffenried,\N,\N,Toulo,de Graffenried,1914-05-18,Swiss,http://en.wikipedia.org/wiki/Toulo_de_Graffenried
581,19843,133,54,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,collins,\N,\N,Peter,Collins,1931-11-06,British,http://en.wikipedia.org/wiki/Peter_Collins_(racing_driver)
687,19844,6,68,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,81,whitehead,\N,\N,Peter,Whitehead,1914-11-12,British,http://en.wikipedia.org/wiki/Peter_Whitehead_(racing_driver)
738,19845,133,56,0,\N,F,30,0,0,\N,\N,\N,\N,\N,\N,81,gaze,\N,\N,Tony,Gaze,1920-02-03,Australian,http://en.wikipedia.org/wiki/Tony_Gaze
749,19846,152,64,0,\N,F,31,0,0,\N,\N,\N,\N,\N,\N,81,aston,\N,\N,Bill,Aston,1900-03-29,British,http://en.wikipedia.org/wiki/Bill_Aston
651,19847,133,52,0,\N,F,32,0,0,\N,\N,\N,\N,\N,\N,81,macklin,\N,\N,Lance,Macklin,1919-09-02,British,http://en.wikipedia.org/wiki/Lance_Macklin
717,19848,6,20,0,\N,F,33,0,0,\N,\N,\N,\N,\N,\N,81,hans_stuck,\N,\N,Hans,von Stuck,1900-12-27,German,http://en.wikipedia.org/wiki/Hans_Von_Stuck
760,19849,153,44,0,\N,F,34,0,0,\N,\N,\N,\N,\N,\N,81,dusio,\N,\N,Piero,Dusio,1899-10-13,Italian,http://en.wikipedia.org/wiki/Piero_Dusio
660,19850,141,66,0,\N,F,35,0,0,\N,\N,\N,\N,\N,\N,81,claes,\N,\N,Johnny,Claes,1916-08-11,Belgian,http://en.wikipedia.org/wiki/Johnny_Claes
