driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
583,18512,105,48,0,\N,F,19,0,0,\N,\N,\N,\N,\N,\N,81,gerini,\N,\N,Gerino,Gerini,1928-08-10,Italian,http://en.wikipedia.org/wiki/Gerino_Gerini_(racing_driver)
584,18513,125,12,0,\N,F,20,0,0,\N,\N,\N,\N,\N,\N,81,kessler,\N,\N,Bruce,Kessler,1936-03-23,American,http://en.wikipedia.org/wiki/Bruce_Kessler
585,18514,125,14,0,\N,F,21,0,0,\N,\N,\N,\N,\N,\N,81,emery,\N,\N,Paul,Emery,1916-11-12,British,http://en.wikipedia.org/wiki/Paul_Emery
551,18515,105,44,0,\N,F,22,0,0,\N,\N,\N,\N,\N,\N,81,filippis,\N,\N,Maria,de Filippis,1926-11-11,Italian,http://en.wikipedia.org/wiki/Maria_Teresa_de_Filippis
553,18516,105,56,0,\N,F,23,0,0,\N,\N,\N,\N,\N,\N,81,testut,\N,\N,André,Testut,1926-04-13,Monegasque,http://en.wikipedia.org/wiki/Andr%C3%A9_Testut
543,18517,127,52,0,\N,F,24,0,0,\N,\N,\N,\N,\N,\N,81,cabianca,\N,\N,Giulio,Cabianca,1923-02-19,Italian,http://en.wikipedia.org/wiki/Giulio_Cabianca
586,18518,127,54,0,\N,F,25,0,0,\N,\N,\N,\N,\N,\N,81,piotti,\N,\N,Luigi,Piotti,1913-10-27,Italian,http://en.wikipedia.org/wiki/Luigi_Piotti
547,18519,105,42,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,81,gould,\N,\N,Horace,Gould,1918-09-20,British,http://en.wikipedia.org/wiki/Horace_Gould
541,18520,66,10,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,flockhart,\N,\N,Ron,Flockhart,1923-06-16,British,http://en.wikipedia.org/wiki/Ron_Flockhart_(auto_racing)
587,18521,125,12,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,ecclestone,\N,\N,Bernie,Ecclestone,1930-10-28,British,http://en.wikipedia.org/wiki/Bernie_Ecclestone
588,18522,105,50,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,81,taramazzo,\N,\N,Luigi,Taramazzo,1932-05-05,Italian,http://en.wikipedia.org/wiki/Luigi_Taramazzo
589,18523,105,56,0,\N,F,30,0,0,\N,\N,\N,\N,\N,\N,81,chiron,\N,\N,Louis,Chiron,1899-08-03,Monegasque,http://en.wikipedia.org/wiki/Louis_Chiron
580,18524,105,4,0,\N,F,31,0,0,\N,\N,\N,\N,\N,\N,81,godia,\N,\N,Paco,Godia,1921-03-21,Spanish,http://en.wikipedia.org/wiki/Paco_Godia
