driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
689,19573,87,38,17,\N,R,18,0,15,\N,\N,\N,\N,\N,\N,5,alan_brown,\N,\N,Alan,Brown,1919-11-20,British,http://en.wikipedia.org/wiki/Alan_Brown_(racing_driver)
670,19574,105,8,8,\N,R,19,0,13,\N,\N,\N,\N,\N,\N,22,marimon,\N,\N,Onofre,Marimón,1923-12-19,Argentine,http://en.wikipedia.org/wiki/Onofre_Marim%C3%B3n
431,19575,146,35,24,\N,R,20,0,12,\N,\N,\N,\N,\N,\N,43,barth,\N,\N,Edgar,Barth,1917-01-26,German,http://en.wikipedia.org/wiki/Edgar_Barth
660,19576,125,12,25,\N,R,21,0,12,\N,\N,\N,\N,\N,\N,31,claes,\N,\N,Johnny,Claes,1916-08-11,Belgian,http://en.wikipedia.org/wiki/Johnny_Claes
711,19577,144,26,34,\N,R,22,0,10,\N,\N,\N,\N,\N,\N,31,karch,\N,\N,Oswald,Karch,1917-03-06,German,http://en.wikipedia.org/wiki/Oswald_Karch
712,19578,144,23,18,\N,R,23,0,8,\N,\N,\N,\N,\N,\N,31,heeks,\N,\N,Willi,Heeks,1922-02-13,German,http://en.wikipedia.org/wiki/Willi_Heeks
554,19579,128,9,9,\N,R,24,0,7,\N,\N,\N,\N,\N,\N,6,behra,\N,\N,Jean,Behra,1921-02-16,French,http://en.wikipedia.org/wiki/Jean_Behra
501,19580,128,11,10,\N,R,25,0,6,\N,\N,\N,\N,\N,\N,5,schell,\N,\N,Harry,Schell,1921-06-29,American,http://en.wikipedia.org/wiki/Harry_Schell
669,19581,125,14,15,\N,R,26,0,6,\N,\N,\N,\N,\N,\N,22,bira,\N,\N,Prince,Bira,1914-07-15,Thai,http://en.wikipedia.org/wiki/Prince_Bira
713,19582,147,28,21,\N,R,27,0,3,\N,\N,\N,\N,\N,\N,31,fitzau,\N,\N,Theo,Fitzau,1923-02-10,East German,http://en.wikipedia.org/wiki/Theo_Fitzau
714,19583,6,34,27,\N,R,28,0,3,\N,\N,\N,\N,\N,\N,31,adolff,\N,\N,Kurt,Adolff,1921-11-05,German,http://en.wikipedia.org/wiki/Kurt_Adolff
715,19584,147,41,30,\N,R,29,0,2,\N,\N,\N,\N,\N,\N,31,bechem,\N,\N,Günther,Bechem,1921-12-21,German,http://en.wikipedia.org/wiki/G%C3%BCnther_Bechem
427,19585,128,10,5,\N,R,30,0,1,\N,\N,\N,\N,\N,\N,24,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
456,19586,125,15,13,\N,R,31,0,1,\N,\N,\N,\N,\N,\N,5,salvadori,\N,\N,Roy,Salvadori,1922-05-12,British,http://en.wikipedia.org/wiki/Roy_Salvadori
716,19587,144,32,33,\N,R,32,0,1,\N,\N,\N,\N,\N,\N,31,bauer,\N,\N,Erwin,Bauer,1912-07-17,German,http://en.wikipedia.org/wiki/Erwin_Bauer
717,19588,147,21,23,\N,R,33,0,0,\N,\N,\N,\N,\N,\N,31,hans_stuck,\N,\N,Hans,von Stuck,1900-12-27,German,http://en.wikipedia.org/wiki/Hans_Von_Stuck
718,19589,144,30,31,\N,R,34,0,0,\N,\N,\N,\N,\N,\N,48,loof,\N,\N,Ernst,Loof,1907-07-04,German,http://en.wikipedia.org/wiki/Ernst_Loof
633,20211,6,1,1,8,8,8,0,17,\N,\N,\N,\N,\N,\N,11,villoresi,\N,\N,Luigi,Villoresi,1909-05-16,Italian,http://en.wikipedia.org/wiki/Luigi_Villoresi
647,20212,6,4,6,\N,R,17,1,15,\N,\N,\N,\N,\N,\N,5,ascari,\N,\N,Alberto,Ascari,1918-07-13,Italian,http://en.wikipedia.org/wiki/Alberto_Ascari
