driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
628,19451,114,51,29,\N,R,20,0,151,\N,\N,\N,\N,\N,\N,22,sweikert,\N,\N,Bob,Sweikert,1926-05-20,American,http://en.wikipedia.org/wiki/Bob_Sweikert
673,19452,142,83,23,\N,R,21,0,146,\N,\N,\N,\N,\N,\N,7,nazaruk,\N,\N,Mike,Nazaruk,1921-10-02,American,http://en.wikipedia.org/wiki/Mike_Nazaruk
559,19453,114,77,24,\N,R,22,0,115,\N,\N,\N,\N,\N,\N,3,flaherty,\N,\N,Pat,Flaherty,1926-01-06,American,http://en.wikipedia.org/wiki/Pat_Flaherty_(racing_driver)
659,19454,113,55,7,\N,R,23,0,107,\N,\N,\N,\N,\N,\N,25,hoyt,\N,\N,Jerry,Hoyt,1929-01-29,American,http://en.wikipedia.org/wiki/Jerry_Hoyt
518,19455,110,4,27,\N,R,24,0,94,\N,\N,\N,\N,\N,\N,80,darter,\N,\N,Duane,Carter,1913-05-05,American,http://en.wikipedia.org/wiki/Duane_Carter
555,19456,113,7,17,\N,R,25,0,89,\N,\N,\N,\N,\N,\N,121,paul_russo,\N,\N,Paul,Russo,1914-04-10,American,http://en.wikipedia.org/wiki/Paul_Russo
593,19457,113,21,8,\N,R,26,0,86,\N,\N,\N,\N,\N,\N,5,parsons,\N,\N,Johnnie,Parsons,1918-07-04,American,http://en.wikipedia.org/wiki/Johnnie_Parsons
528,19458,107,38,15,\N,R,27,0,76,\N,\N,\N,\N,\N,\N,3,freeland,\N,\N,Don,Freeland,1925-03-25,American,http://en.wikipedia.org/wiki/Don_Freeland
520,19459,113,41,13,\N,R,28,0,53,\N,\N,\N,\N,\N,\N,3,hartley,\N,\N,Gene,Hartley,1926-01-28,American,http://en.wikipedia.org/wiki/Gene_Hartley
521,19460,114,97,16,\N,R,29,0,42,\N,\N,\N,\N,\N,\N,95,stevenson,\N,\N,Chuck,Stevenson,1919-10-15,American,http://en.wikipedia.org/wiki/Chuck_Stevenson
655,19461,113,99,30,\N,R,30,0,30,\N,\N,\N,\N,\N,\N,121,niday,\N,\N,Cal,Niday,1914-04-29,American,http://en.wikipedia.org/wiki/Cal_Niday
702,19462,139,29,11,\N,R,31,0,14,\N,\N,\N,\N,\N,\N,44,bob_scott,\N,\N,Bob,Scott,1928-10-04,American,http://en.wikipedia.org/wiki/Bob_Scott_(auto_racer)
512,19463,143,56,33,\N,R,32,0,6,\N,\N,\N,\N,\N,\N,80,thomson,\N,\N,Johnny,Thomson,1922-04-09,American,http://en.wikipedia.org/wiki/Johnny_Thomson
612,19464,129,32,5,\N,R,33,0,3,\N,\N,\N,\N,\N,\N,3,linden,\N,\N,Andy,Linden,1922-04-05,American,http://en.wikipedia.org/wiki/Andy_Linden_(racing_driver)
518,20195,113,3,9,3,3,3,2,200,+4:11.50,14233190,\N,\N,\N,\N,1,darter,\N,\N,Duane,Carter,1913-05-05,American,http://en.wikipedia.org/wiki/Duane_Carter
555,20196,113,59,2,4,4,4,1.5,200,+4:39.24,14260930,\N,\N,\N,\N,1,paul_russo,\N,\N,Paul,Russo,1914-04-10,American,http://en.wikipedia.org/wiki/Paul_Russo
513,20197,113,2,25,7,7,7,0,200,+8:46.02,14507710,\N,\N,\N,\N,1,johnson,\N,\N,Eddie,Johnson,1919-02-10,American,http://en.wikipedia.org/wiki/Eddie_Johnson_(auto_racer)
521,20198,114,98,6,9,9,9,0,196,\N,\N,\N,\N,\N,\N,3,stevenson,\N,\N,Chuck,Stevenson,1919-10-15,American,http://en.wikipedia.org/wiki/Chuck_Stevenson
520,20199,114,98,6,9,9,9,0,196,\N,\N,\N,\N,\N,\N,3,hartley,\N,\N,Gene,Hartley,1926-01-28,American,http://en.wikipedia.org/wiki/Gene_Hartley
702,20200,113,73,19,12,12,12,0,190,\N,\N,\N,\N,\N,\N,88,bob_scott,\N,\N,Bob,Scott,1928-10-04,American,http://en.wikipedia.org/wiki/Bob_Scott_(auto_racer)
509,20201,113,49,28,15,15,15,0,177,\N,\N,\N,\N,\N,\N,121,rathmann,\N,\N,Jim,Rathmann,1928-07-16,American,http://en.wikipedia.org/wiki/Jim_Rathmann
612,20202,113,92,10,16,16,16,0,177,\N,\N,\N,\N,\N,\N,109,linden,\N,\N,Andy,Linden,1922-04-05,American,http://en.wikipedia.org/wiki/Andy_Linden_(racing_driver)
630,20203,113,92,10,16,16,16,0,177,\N,\N,\N,\N,\N,\N,109,dinsmore,\N,\N,Duke,Dinsmore,1913-04-10,American,http://en.wikipedia.org/wiki/Duke_Dinsmore
804,20204,113,23,14,17,17,17,0,176,\N,\N,\N,\N,\N,\N,117,mantz,\N,\N,Johnny,Mantz,1918-09-18,American,http://en.wikipedia.org/wiki/Johnny_Mantz
512,20205,113,62,18,\N,R,19,0,166,\N,\N,\N,\N,\N,\N,44,thomson,\N,\N,Johnny,Thomson,1922-04-09,American,http://en.wikipedia.org/wiki/Johnny_Thomson
797,20206,113,62,18,\N,R,19,0,166,\N,\N,\N,\N,\N,\N,44,holmes,\N,\N,Jackie,Holmes,1920-09-04,American,http://en.wikipedia.org/wiki/Jackie_Holmes
521,20207,113,55,7,\N,R,23,0,107,\N,\N,\N,\N,\N,\N,25,stevenson,\N,\N,Chuck,Stevenson,1919-10-15,American,http://en.wikipedia.org/wiki/Chuck_Stevenson
612,20208,113,55,7,\N,R,23,0,107,\N,\N,\N,\N,\N,\N,25,linden,\N,\N,Andy,Linden,1922-04-05,American,http://en.wikipedia.org/wiki/Andy_Linden_(racing_driver)
