driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
304,14703,1,6,12,\N,R,15,0,56,\N,\N,\N,\N,\N,\N,22,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
200,14704,63,19,22,\N,R,16,0,53,\N,\N,\N,\N,\N,\N,22,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
199,14705,34,7,10,\N,R,17,0,30,\N,\N,\N,\N,\N,\N,44,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
235,14706,32,2,7,\N,R,18,0,27,\N,\N,\N,\N,\N,\N,5,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
223,14707,6,11,4,\N,R,19,0,24,\N,\N,\N,\N,\N,\N,6,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
250,14708,63,18,24,\N,R,20,0,15,\N,\N,\N,\N,\N,\N,64,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
238,14709,32,1,5,\N,R,21,0,8,\N,\N,\N,\N,\N,\N,86,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
316,14710,63,23,25,\N,R,22,0,8,\N,\N,\N,\N,\N,\N,5,kinnunen,\N,\N,Leo,Kinnunen,1943-08-05,Finnish,http://en.wikipedia.org/wiki/Leo_Kinnunen
305,14711,1,33,11,\N,R,23,0,5,\N,\N,\N,\N,\N,\N,95,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
306,14712,66,14,13,\N,R,24,0,3,\N,\N,\N,\N,\N,\N,5,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
318,14713,58,16,23,\N,R,25,0,2,\N,\N,\N,\N,\N,\N,6,roos,\N,\N,Bertil,Roos,1943-10-12,Swedish,http://en.wikipedia.org/wiki/Bertil_Roos
280,14714,66,15,19,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,42,pescarolo,\N,\N,Henri,Pescarolo,1942-09-25,French,http://en.wikipedia.org/wiki/Henri_Pescarolo
308,14715,80,20,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,robarts,\N,\N,Richard,Robarts,1944-09-22,British,http://en.wikipedia.org/wiki/Richard_Robarts
