driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
284,14070,25,37,21,18,18,18,0,49,\N,\N,\N,\N,\N,\N,13,pesenti_rossi,\N,\N,Alessandro,Pesenti-Rossi,1942-08-31,Italian,http://en.wikipedia.org/wiki/Alessandro_Pesenti-Rossi
197,14071,58,17,17,19,19,19,0,47,\N,\N,\N,\N,\N,\N,15,jarier,\N,\N,Jean-Pierre,Jarier,1946-07-10,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jarier
243,14072,204,7,11,\N,R,20,0,41,\N,\N,\N,\N,\N,\N,69,stommelen,\N,\N,Rolf,Stommelen,1943-07-11,German,http://en.wikipedia.org/wiki/Rolf_Stommelen
233,14073,37,34,6,\N,R,21,0,23,\N,\N,\N,\N,\N,\N,3,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
207,14074,32,5,14,\N,R,22,0,23,\N,\N,\N,\N,\N,\N,3,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
231,14075,1,11,24,\N,R,23,0,11,\N,\N,\N,\N,\N,\N,20,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
256,14076,70,40,13,\N,R,24,0,8,\N,\N,\N,\N,\N,\N,5,perkins,\N,\N,Larry,Perkins,1950-03-18,Australian,http://en.wikipedia.org/wiki/Larry_Perkins
250,14077,204,8,3,\N,R,25,0,4,\N,\N,\N,\N,\N,\N,5,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
200,14078,1,12,25,\N,R,26,0,2,\N,\N,\N,\N,\N,\N,80,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
265,14079,64,25,0,\N,W,27,0,0,\N,\N,\N,\N,\N,\N,54,edwards,\N,\N,Guy,Edwards,1942-12-30,British,http://en.wikipedia.org/wiki/Guy_Edwards
232,14080,59,20,0,\N,W,28,0,0,\N,\N,\N,\N,\N,\N,54,merzario,\N,\N,Arturo,Merzario,1943-03-11,Italian,http://en.wikipedia.org/wiki/Arturo_Merzario
285,14081,25,39,0,\N,W,29,0,0,\N,\N,\N,\N,\N,\N,54,stuppacher,\N,\N,Otto,Stuppacher,1947-03-03,Austrian,http://en.wikipedia.org/wiki/Otto_Stuppacher
