driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
648,19074,131,4,6,\N,R,18,0,2,\N,\N,\N,\N,\N,\N,3,kling,\N,\N,Karl,Kling,1910-09-16,German,http://en.wikipedia.org/wiki/Karl_Kling
633,19075,132,34,11,\N,R,19,0,2,\N,\N,\N,\N,\N,\N,95,villoresi,\N,\N,Luigi,Villoresi,1909-05-16,Italian,http://en.wikipedia.org/wiki/Luigi_Villoresi
649,19076,128,40,9,\N,R,20,0,1,\N,\N,\N,\N,\N,\N,3,birger,\N,\N,Pablo,Birger,1924-01-07,Argentine,http://en.wikipedia.org/wiki/Pablo_Birger
496,19077,105,24,13,\N,R,21,0,1,\N,\N,\N,\N,\N,\N,3,menditeguy,\N,\N,Carlos,Menditeguy,1914-08-10,Argentine,http://en.wikipedia.org/wiki/Carlos_Menditeguy
642,20244,6,12,1,2,2,2,2,96,+1:29.6,10928200,\N,\N,\N,\N,1,farina,\N,\N,Nino,Farina,1906-10-30,Italian,http://en.wikipedia.org/wiki/Nino_Farina
427,20245,6,12,1,2,2,2,2,96,+1:29.6,10928200,\N,\N,\N,\N,1,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
427,20246,6,10,5,3,3,3,1.33,94,\N,\N,\N,\N,\N,\N,12,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
620,20247,6,10,5,3,3,3,1.33,94,\N,\N,\N,\N,\N,\N,12,maglioli,\N,\N,Umberto,Maglioli,1928-06-05,Italian,http://en.wikipedia.org/wiki/Umberto_Maglioli
648,20248,131,8,10,4,4,4,1,94,\N,\N,\N,\N,\N,\N,12,kling,\N,\N,Karl,Kling,1910-09-16,German,http://en.wikipedia.org/wiki/Karl_Kling
475,20249,131,8,10,4,4,4,1,94,\N,\N,\N,\N,\N,\N,12,moss,\N,\N,Stirling,Moss,1929-09-17,British,http://en.wikipedia.org/wiki/Stirling_Moss
554,20250,105,28,7,6,6,6,0,88,\N,\N,\N,\N,\N,\N,18,behra,\N,\N,Jean,Behra,1921-02-16,French,http://en.wikipedia.org/wiki/Jean_Behra
644,20251,105,22,18,7,7,7,0,83,\N,\N,\N,\N,\N,\N,53,mantovani,\N,\N,Sergio,Mantovani,1929-05-22,Italian,http://en.wikipedia.org/wiki/Sergio_Mantovani
501,20252,105,22,18,7,7,7,0,83,\N,\N,\N,\N,\N,\N,53,schell,\N,\N,Harry,Schell,1921-06-29,American,http://en.wikipedia.org/wiki/Harry_Schell
554,20253,105,20,19,\N,R,8,0,54,\N,\N,\N,\N,\N,\N,5,behra,\N,\N,Jean,Behra,1921-02-16,French,http://en.wikipedia.org/wiki/Jean_Behra
577,20254,105,20,19,\N,R,8,0,54,\N,\N,\N,\N,\N,\N,5,musso,\N,\N,Luigi,Musso,1924-07-28,Italian,http://en.wikipedia.org/wiki/Luigi_Musso
501,20255,105,26,20,\N,R,9,0,54,\N,\N,\N,\N,\N,\N,32,schell,\N,\N,Harry,Schell,1921-06-29,American,http://en.wikipedia.org/wiki/Harry_Schell
496,20256,105,26,20,\N,R,9,0,54,\N,\N,\N,\N,\N,\N,32,menditeguy,\N,\N,Carlos,Menditeguy,1914-08-10,Argentine,http://en.wikipedia.org/wiki/Carlos_Menditeguy
633,20257,132,36,12,\N,R,12,0,35,\N,\N,\N,\N,\N,\N,3,villoresi,\N,\N,Luigi,Villoresi,1909-05-16,Italian,http://en.wikipedia.org/wiki/Luigi_Villoresi
