driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
333,15870,199,27,26,11,11,11,0,57,\N,\N,\N,\N,\N,\N,12,adamich,\N,\N,Andrea,de Adamich,1941-10-03,Italian,http://en.wikipedia.org/wiki/Andrea_de_Adamich
278,15871,82,11,8,12,12,12,0,57,\N,\N,\N,\N,\N,\N,12,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
337,15872,66,17,16,13,13,13,0,57,\N,\N,\N,\N,\N,\N,12,marko,\N,\N,Helmut,Marko,1943-04-27,Austrian,http://en.wikipedia.org/wiki/Helmut_Marko
355,15873,66,28,24,14,14,14,0,56,\N,\N,\N,\N,\N,\N,13,Cannoc,\N,\N,John,Cannon,1933-06-21,Canadian,http://en.wikipedia.org/wiki/John_Cannon_(auto_racer)
305,15874,63,20,14,15,15,15,0,54,\N,\N,\N,\N,\N,\N,3,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
347,15875,1,29,28,16,16,16,0,54,\N,\N,\N,\N,\N,\N,60,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
341,15876,63,18,13,17,17,17,0,54,\N,\N,\N,\N,\N,\N,15,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
342,15877,200,33,25,\N,N,18,0,52,\N,\N,\N,\N,\N,\N,62,barber,\N,\N,Skip,Barber,1936-11-16,American,http://en.wikipedia.org/wiki/Skip_Barber
235,15878,6,32,7,\N,R,19,0,49,\N,\N,\N,\N,\N,\N,91,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
224,15879,180,2,2,\N,N,20,0,49,\N,\N,\N,\N,\N,\N,62,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
353,15880,180,30,29,\N,N,21,0,49,\N,\N,\N,\N,\N,\N,62,lovely,\N,\N,Pete,Lovely,1926-04-11,American,http://en.wikipedia.org/wiki/Pete_Lovely
304,15881,1,7,3,\N,R,22,0,47,\N,\N,\N,\N,\N,\N,3,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
314,15882,34,23,15,\N,R,23,0,41,\N,\N,\N,\N,\N,\N,5,schenken,\N,\N,Tim,Schenken,1943-09-26,Australian,http://en.wikipedia.org/wiki/Tim_Schenken
354,15883,34,24,27,\N,R,24,0,30,\N,\N,\N,\N,\N,\N,22,craft,\N,\N,Chris,Craft,1939-11-17,British,http://en.wikipedia.org/wiki/Chris_Craft_(racing_driver)
344,15884,63,19,17,\N,R,25,0,15,\N,\N,\N,\N,\N,\N,5,posey,\N,\N,Sam,Posey,1944-05-26,American,http://en.wikipedia.org/wiki/Sam_Posey
280,15885,200,21,20,\N,R,26,0,23,\N,\N,\N,\N,\N,\N,5,pescarolo,\N,\N,Henri,Pescarolo,1942-09-25,French,http://en.wikipedia.org/wiki/Henri_Pescarolo
330,15886,200,26,23,\N,R,27,0,11,\N,\N,\N,\N,\N,\N,36,galli,\N,\N,Nanni,Galli,1940-10-02,Italian,http://en.wikipedia.org/wiki/Nanni_Galli
317,15887,180,3,9,\N,R,28,0,5,\N,\N,\N,\N,\N,\N,23,wisell,\N,\N,Reine,Wisell,1941-09-30,Swedish,http://en.wikipedia.org/wiki/Reine_Wisell
309,15888,25,10,19,\N,R,29,0,1,\N,\N,\N,\N,\N,\N,8,revson,\N,\N,Peter,Revson,1939-02-27,American,http://en.wikipedia.org/wiki/Peter_Revson
