driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
730,20227,113,71,33,19,19,19,0,193,\N,\N,\N,\N,\N,\N,17,fonder,\N,\N,George,Fonder,1917-06-22,American,http://en.wikipedia.org/wiki/George_Fonder
653,20228,113,1,10,\N,R,20,0,191,\N,\N,\N,\N,\N,\N,20,davies,\N,\N,Jimmy,Davies,1929-08-08,American,http://en.wikipedia.org/wiki/Jimmy_Davies
509,20229,113,1,10,\N,R,20,0,191,\N,\N,\N,\N,\N,\N,20,rathmann,\N,\N,Jim,Rathmann,1928-07-16,American,http://en.wikipedia.org/wiki/Jim_Rathmann
513,20230,135,12,16,\N,R,22,0,172,\N,\N,\N,\N,\N,\N,31,johnson,\N,\N,Eddie,Johnson,1919-02-10,American,http://en.wikipedia.org/wiki/Eddie_Johnson_(auto_racer)
613,20231,113,31,17,\N,R,23,0,168,\N,\N,\N,\N,\N,\N,8,teague,\N,\N,Marshall,Teague,1921-02-22,American,http://en.wikipedia.org/wiki/Marshall_Teague
612,20232,138,43,4,\N,R,24,0,165,\N,\N,\N,\N,\N,\N,31,linden,\N,\N,Andy,Linden,1922-04-05,American,http://en.wikipedia.org/wiki/Andy_Linden_(racing_driver)
556,20233,138,43,4,\N,R,24,0,165,\N,\N,\N,\N,\N,\N,31,daywalt,\N,\N,Jimmy,Daywalt,1924-08-28,American,http://en.wikipedia.org/wiki/Jimmy_Daywalt
702,20234,134,74,23,\N,R,25,0,165,\N,\N,\N,\N,\N,\N,22,bob_scott,\N,\N,Bob,Scott,1928-10-04,American,http://en.wikipedia.org/wiki/Bob_Scott_(auto_racer)
559,20235,113,38,28,\N,R,28,0,110,\N,\N,\N,\N,\N,\N,3,flaherty,\N,\N,Pat,Flaherty,1926-01-06,American,http://en.wikipedia.org/wiki/Pat_Flaherty_(racing_driver)
805,20236,139,65,29,\N,R,30,0,104,\N,\N,\N,\N,\N,\N,48,kladis,\N,\N,Danny,Kladis,1917-02-10,American,http://en.wikipedia.org/wiki/Danny_Kladis
730,20237,134,33,26,\N,R,31,0,101,\N,\N,\N,\N,\N,\N,23,fonder,\N,\N,George,Fonder,1917-06-22,American,http://en.wikipedia.org/wiki/George_Fonder
