driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
233,14791,37,9,9,\N,R,19,0,36,\N,\N,\N,\N,\N,\N,3,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
221,14792,25,4,10,\N,R,20,0,35,\N,\N,\N,\N,\N,\N,5,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
232,14793,80,20,15,\N,R,21,0,25,\N,\N,\N,\N,\N,\N,5,merzario,\N,\N,Arturo,Merzario,1943-03-11,Italian,http://en.wikipedia.org/wiki/Arturo_Merzario
230,14794,37,10,16,\N,R,22,0,17,\N,\N,\N,\N,\N,\N,69,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
314,14795,77,23,25,\N,R,23,0,6,\N,\N,\N,\N,\N,\N,22,schenken,\N,\N,Tim,Schenken,1943-09-26,Australian,http://en.wikipedia.org/wiki/Tim_Schenken
231,14796,64,24,6,\N,R,24,0,2,\N,\N,\N,\N,\N,\N,22,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
320,14797,26,27,21,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,68,gethin,\N,\N,Peter,Gethin,1940-02-21,British,http://en.wikipedia.org/wiki/Peter_Gethin
259,14798,79,42,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,81,purley,\N,\N,David,Purley,1945-01-26,British,http://en.wikipedia.org/wiki/David_Purley
321,14799,63,18,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,bell,\N,\N,Derek,Bell,1941-10-31,British,http://en.wikipedia.org/wiki/Derek_Bell_(auto_racer)
311,14800,80,21,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,belso,\N,\N,Tom,Belsø,1942-08-27,Danish,http://en.wikipedia.org/wiki/Tom_Bels%C3%B8
275,14801,34,208,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,81,lombardi,\N,\N,Lella,Lombardi,1941-03-26,Italian,http://en.wikipedia.org/wiki/Lella_Lombardi
267,14802,57,22,0,\N,F,30,0,0,\N,\N,\N,\N,\N,\N,81,schuppan,\N,\N,Vern,Schuppan,1943-03-19,Australian,http://en.wikipedia.org/wiki/Vern_Schuppan
300,14803,76,29,0,\N,F,31,0,0,\N,\N,\N,\N,\N,\N,81,nicholson,\N,\N,John,Nicholson,1941-10-06,New Zealander,http://en.wikipedia.org/wiki/John_Nicholson_(racing_driver)
307,14804,74,25,0,\N,F,32,0,0,\N,\N,\N,\N,\N,\N,81,ganley,\N,\N,Howden,Ganley,1941-12-24,New Zealander,http://en.wikipedia.org/wiki/Howden_Ganley
283,14805,37,35,0,\N,F,33,0,0,\N,\N,\N,\N,\N,\N,81,wilds,\N,\N,Mike,Wilds,1946-01-07,British,http://en.wikipedia.org/wiki/Mike_Wilds
316,14806,63,43,0,\N,F,34,0,0,\N,\N,\N,\N,\N,\N,81,kinnunen,\N,\N,Leo,Kinnunen,1943-08-05,Finnish,http://en.wikipedia.org/wiki/Leo_Kinnunen
