driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,6231,22,19,5,\N,R,20,0,17,\N,\N,\N,\N,\N,\N,3,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
77,6232,1,2,4,\N,R,21,0,10,\N,\N,\N,\N,\N,\N,5,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
99,6233,36,15,23,\N,R,22,0,6,\N,\N,\N,\N,\N,\N,37,tarquini,\N,\N,Gabriele,Tarquini,1962-03-02,Italian,http://en.wikipedia.org/wiki/Gabriele_Tarquini
102,6234,1,1,3,\N,R,23,0,0,\N,\N,\N,\N,\N,\N,3,senna,\N,\N,Ayrton,Senna,1960-03-21,Brazilian,http://en.wikipedia.org/wiki/Ayrton_Senna
92,6235,33,29,13,\N,R,24,0,0,\N,\N,\N,\N,\N,\N,3,gachot,\N,\N,Bertrand,Gachot,1962-12-23,Belgian,http://en.wikipedia.org/wiki/Bertrand_Gachot
127,6236,17,33,24,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,3,gugelmin,\N,\N,Maurício,Gugelmin,1963-04-20,Brazilian,http://en.wikipedia.org/wiki/Maur%C3%ADcio_Gugelmin
130,6237,36,14,26,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,3,chiesa,\N,\N,Andrea,Chiesa,1964-05-06,Swiss,http://en.wikipedia.org/wiki/Andrea_Chiesa
108,6238,37,17,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,belmondo,\N,\N,Paul,Belmondo,1963-04-23,French,http://en.wikipedia.org/wiki/Paul_Belmondo
104,6239,18,23,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,fittipaldi,\N,\N,Christian,Fittipaldi,1971-01-18,Brazilian,http://en.wikipedia.org/wiki/Christian_Fittipaldi
128,6240,34,7,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,81,poele,\N,\N,Eric,van de Poele,1961-09-30,Belgian,http://en.wikipedia.org/wiki/Eric_van_de_Poele
71,6241,34,8,0,\N,F,30,0,0,\N,\N,\N,\N,\N,\N,81,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
