driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
305,14674,1,33,10,\N,R,14,0,11,\N,\N,\N,\N,\N,\N,3,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
199,14675,34,7,8,\N,R,15,0,5,\N,\N,\N,\N,\N,\N,22,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
296,14676,66,37,22,\N,R,16,0,4,\N,\N,\N,\N,\N,\N,3,migault,\N,\N,François,Migault,1944-12-04,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Migault
267,14677,57,22,25,\N,R,17,0,4,\N,\N,\N,\N,\N,\N,3,schuppan,\N,\N,Vern,Schuppan,1943-03-19,Australian,http://en.wikipedia.org/wiki/Vern_Schuppan
233,14678,37,9,9,\N,R,18,0,3,\N,\N,\N,\N,\N,\N,4,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
306,14679,66,14,11,\N,R,19,0,0,\N,\N,\N,\N,\N,\N,4,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
304,14680,1,6,12,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,4,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
232,14681,80,20,14,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,4,merzario,\N,\N,Arturo,Merzario,1943-03-11,Italian,http://en.wikipedia.org/wiki/Arturo_Merzario
230,14682,37,10,15,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,4,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
312,14683,58,16,16,\N,R,23,0,0,\N,\N,\N,\N,\N,\N,4,redman,\N,\N,Brian,Redman,1937-03-09,British,http://en.wikipedia.org/wiki/Brian_Redman
250,14684,63,18,18,\N,R,24,0,0,\N,\N,\N,\N,\N,\N,4,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
314,14685,77,23,24,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,4,schenken,\N,\N,Tim,Schenken,1943-09-26,Australian,http://en.wikipedia.org/wiki/Tim_Schenken
200,14686,63,19,17,\N,W,26,0,0,\N,\N,\N,\N,\N,\N,54,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
278,14687,78,30,20,\N,W,27,0,0,\N,\N,\N,\N,\N,\N,54,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
313,14688,34,8,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,opel,\N,\N,Rikky,von Opel,1947-10-14,Liechtensteiner,http://en.wikipedia.org/wiki/Rikky_von_Opel
