driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
224,15509,32,2,3,\N,R,17,0,10,\N,\N,\N,\N,\N,\N,6,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
280,15510,37,20,9,\N,R,18,0,10,\N,\N,\N,\N,\N,\N,3,pescarolo,\N,\N,Henri,Pescarolo,1942-09-25,French,http://en.wikipedia.org/wiki/Henri_Pescarolo
304,15511,1,3,10,\N,R,19,0,8,\N,\N,\N,\N,\N,\N,5,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
305,15512,63,14,16,\N,R,20,0,8,\N,\N,\N,\N,\N,\N,22,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
199,15513,34,12,6,\N,R,21,0,6,\N,\N,\N,\N,\N,\N,24,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
243,15514,37,22,14,\N,R,22,0,6,\N,\N,\N,\N,\N,\N,10,stommelen,\N,\N,Rolf,Stommelen,1943-07-11,German,http://en.wikipedia.org/wiki/Rolf_Stommelen
338,15515,32,25,23,\N,R,23,0,6,\N,\N,\N,\N,\N,\N,44,walker,\N,\N,David,Walker,1941-06-10,Australian,http://en.wikipedia.org/wiki/David_Walker_(racing_driver)
182,15516,37,23,24,\N,R,24,0,4,\N,\N,\N,\N,\N,\N,44,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
321,15517,81,27,25,\N,R,25,0,4,\N,\N,\N,\N,\N,\N,5,bell,\N,\N,Derek,Bell,1941-10-31,British,http://en.wikipedia.org/wiki/Derek_Bell_(auto_racer)
293,15518,32,29,26,\N,R,26,0,4,\N,\N,\N,\N,\N,\N,68,charlton,\N,\N,Dave,Charlton,1936-10-27,South African,http://en.wikipedia.org/wiki/Dave_Charlton
317,15519,66,18,17,\N,R,27,0,3,\N,\N,\N,\N,\N,\N,5,wisell,\N,\N,Reine,Wisell,1941-09-30,Swedish,http://en.wikipedia.org/wiki/Reine_Wisell
