driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
270,13667,64,25,22,17,17,17,0,55,\N,\N,\N,\N,\N,\N,14,ashley,\N,\N,Ian,Ashley,1947-10-26,British,http://en.wikipedia.org/wiki/Ian_Ashley
258,13668,37,27,24,18,18,18,0,55,\N,\N,\N,\N,\N,\N,14,neve,\N,\N,Patrick,Nève,1949-10-13,Belgian,http://en.wikipedia.org/wiki/Patrick_Neve
230,13669,63,19,11,19,19,19,0,54,\N,\N,\N,\N,\N,\N,15,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
219,13670,4,15,14,\N,R,20,0,30,\N,\N,\N,\N,\N,\N,91,jabouille,\N,\N,Jean-Pierre,Jabouille,1942-10-01,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jabouille
255,13671,32,6,12,\N,R,21,0,17,\N,\N,\N,\N,\N,\N,3,nilsson,\N,\N,Gunnar,Nilsson,1948-11-20,Swedish,http://en.wikipedia.org/wiki/Gunnar_Nilsson
233,13672,34,8,2,\N,R,22,0,14,\N,\N,\N,\N,\N,\N,3,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
251,13673,37,10,21,\N,R,23,0,10,\N,\N,\N,\N,\N,\N,3,ian_scheckter,\N,\N,Ian,Scheckter,1947-08-22,South African,http://en.wikipedia.org/wiki/Ian_Scheckter
200,13674,1,2,15,\N,R,24,0,8,\N,\N,\N,\N,\N,\N,48,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
240,13675,67,14,26,\N,R,25,0,6,\N,\N,\N,\N,\N,\N,3,ongais,\N,\N,Danny,Ongais,1942-05-21,American,http://en.wikipedia.org/wiki/Danny_Ongais
178,13676,58,17,13,\N,R,26,0,3,\N,\N,\N,\N,\N,\N,3,jones,\N,\N,Alan,Jones,1946-11-02,Australian,http://en.wikipedia.org/wiki/Alan_Jones_(Formula_1)
175,13677,57,23,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,tambay,\N,\N,Patrick,Tambay,1949-06-25,French,http://en.wikipedia.org/wiki/Patrick_Tambay
