driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
581,18998,6,2,4,\N,R,17,0,64,\N,\N,\N,\N,\N,\N,51,collins,\N,\N,Peter,Collins,1931-11-06,British,http://en.wikipedia.org/wiki/Peter_Collins_(racing_driver)
456,18999,105,28,7,\N,R,18,0,59,\N,\N,\N,\N,\N,\N,69,salvadori,\N,\N,Roy,Salvadori,1922-05-12,British,http://en.wikipedia.org/wiki/Roy_Salvadori
479,19000,66,24,9,\N,R,19,0,39,\N,\N,\N,\N,\N,\N,3,brooks,\N,\N,Tony,Brooks,1932-02-25,British,http://en.wikipedia.org/wiki/Tony_Brooks
578,19001,66,23,3,\N,R,20,0,24,\N,\N,\N,\N,\N,\N,7,hawthorn,\N,\N,Mike,Hawthorn,1929-04-10,British,http://en.wikipedia.org/wiki/Mike_Hawthorn
627,19002,105,27,27,\N,R,21,0,23,\N,\N,\N,\N,\N,\N,10,rosier,\N,\N,Louis,Rosier,1905-11-05,French,http://en.wikipedia.org/wiki/Louis_Rosier
506,19003,105,29,20,\N,R,22,0,22,\N,\N,\N,\N,\N,\N,5,halford,\N,\N,Bruce,Halford,1931-05-18,British,http://en.wikipedia.org/wiki/Bruce_Halford
620,19004,105,12,24,\N,R,23,0,21,\N,\N,\N,\N,\N,\N,6,maglioli,\N,\N,Umberto,Maglioli,1928-06-05,Italian,http://en.wikipedia.org/wiki/Umberto_Maglioli
637,19005,125,19,10,\N,R,24,0,16,\N,\N,\N,\N,\N,\N,7,scott_Brown,\N,\N,Archie,Scott Brown,1927-05-13,British,http://en.wikipedia.org/wiki/Archie_Scott_Brown
585,19006,99,32,23,\N,R,25,0,12,\N,\N,\N,\N,\N,\N,80,emery,\N,\N,Paul,Emery,1916-11-12,British,http://en.wikipedia.org/wiki/Paul_Emery
356,19007,105,30,28,\N,R,26,0,3,\N,\N,\N,\N,\N,\N,5,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
541,19008,66,25,17,\N,R,27,0,2,\N,\N,\N,\N,\N,\N,5,flockhart,\N,\N,Ron,Flockhart,1923-06-16,British,http://en.wikipedia.org/wiki/Ron_Flockhart_(auto_racing)
498,19009,118,18,6,\N,R,28,0,0,\N,\N,\N,\N,\N,\N,7,gonzalez,\N,\N,José Froilán,González,1922-10-05,Argentine,http://en.wikipedia.org/wiki/Jos%C3%A9_Froil%C3%A1n_Gonz%C3%A1lez
581,20277,6,4,12,2,2,2,3,100,\N,\N,\N,\N,\N,\N,11,collins,\N,\N,Peter,Collins,1931-11-06,British,http://en.wikipedia.org/wiki/Peter_Collins_(racing_driver)
606,20278,6,3,8,10,10,10,0,92,\N,\N,\N,\N,\N,\N,19,portago,\N,\N,Alfonso,de Portago,1928-10-11,Spanish,http://en.wikipedia.org/wiki/Alfonso_de_Portago
