driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
243,14037,64,25,25,12,12,12,0,72,\N,\N,\N,\N,\N,\N,13,stommelen,\N,\N,Rolf,Stommelen,1943-07-11,German,http://en.wikipedia.org/wiki/Rolf_Stommelen
235,14038,57,22,11,\N,R,13,0,66,\N,\N,\N,\N,\N,\N,10,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
257,14039,67,39,21,\N,R,14,0,63,\N,\N,\N,\N,\N,\N,86,hayje,\N,\N,Boy,Lunger,1949-05-03,Dutch,http://en.wikipedia.org/wiki/Boy_Hayje
250,14040,204,8,9,\N,R,15,0,53,\N,\N,\N,\N,\N,\N,44,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
172,14041,27,26,10,\N,R,16,0,53,\N,\N,\N,\N,\N,\N,44,laffite,\N,\N,Jacques,Laffite,1943-11-21,French,http://en.wikipedia.org/wiki/Jacques_Laffite
238,14042,37,10,1,\N,R,17,0,52,\N,\N,\N,\N,\N,\N,51,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
229,14043,64,24,24,\N,R,18,0,49,\N,\N,\N,\N,\N,\N,20,ertl,\N,\N,Harald,Ertl,1948-08-31,Austrian,http://en.wikipedia.org/wiki/Harald_Ertl
187,14044,67,28,4,\N,R,19,0,47,\N,\N,\N,\N,\N,\N,6,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
256,14045,70,27,19,\N,R,20,0,44,\N,\N,\N,\N,\N,\N,3,perkins,\N,\N,Larry,Perkins,1950-03-18,Australian,http://en.wikipedia.org/wiki/Larry_Perkins
224,14046,56,30,17,\N,R,21,0,40,\N,\N,\N,\N,\N,\N,10,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
199,14047,204,7,12,\N,R,22,0,11,\N,\N,\N,\N,\N,\N,8,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
255,14048,32,6,13,\N,R,23,0,10,\N,\N,\N,\N,\N,\N,3,nilsson,\N,\N,Gunnar,Nilsson,1948-11-20,Swedish,http://en.wikipedia.org/wiki/Gunnar_Nilsson
233,14049,37,34,26,\N,R,24,0,9,\N,\N,\N,\N,\N,\N,5,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
260,14050,63,18,18,\N,R,25,0,9,\N,\N,\N,\N,\N,\N,5,andersson,\N,\N,Conny,Andersson,1939-12-28,Swedish,http://en.wikipedia.org/wiki/Conny_Andersson_(racing_driver)
232,14051,59,20,23,\N,R,26,0,5,\N,\N,\N,\N,\N,\N,3,merzario,\N,\N,Arturo,Merzario,1943-03-11,Italian,http://en.wikipedia.org/wiki/Arturo_Merzario
284,14052,25,40,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,pesenti_rossi,\N,\N,Alessandro,Pesenti-Rossi,1942-08-31,Italian,http://en.wikipedia.org/wiki/Alessandro_Pesenti-Rossi
