driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
289,14755,26,26,21,13,13,13,0,78,\N,\N,\N,\N,\N,\N,12,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
296,14756,66,37,22,14,14,14,0,78,\N,\N,\N,\N,\N,\N,12,migault,\N,\N,François,Migault,1944-12-04,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Migault
265,14757,26,27,20,15,15,15,0,77,\N,\N,\N,\N,\N,\N,13,edwards,\N,\N,Guy,Edwards,1942-12-30,British,http://en.wikipedia.org/wiki/Guy_Edwards
187,14758,34,28,14,16,16,16,0,76,\N,\N,\N,\N,\N,\N,14,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
224,14759,1,5,5,\N,R,17,0,27,\N,\N,\N,\N,\N,\N,5,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
199,14760,34,7,8,\N,R,18,0,24,\N,\N,\N,\N,\N,\N,64,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
200,14761,63,19,18,\N,R,19,0,4,\N,\N,\N,\N,\N,\N,8,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
252,14762,58,16,3,\N,R,20,0,1,\N,\N,\N,\N,\N,\N,4,pryce,\N,\N,Tom,Pryce,1949-06-11,British,http://en.wikipedia.org/wiki/Tom_Pryce
280,14763,66,15,19,\N,R,21,0,1,\N,\N,\N,\N,\N,\N,8,pescarolo,\N,\N,Henri,Pescarolo,1942-09-25,French,http://en.wikipedia.org/wiki/Henri_Pescarolo
231,14764,64,24,10,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,4,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
267,14765,57,22,0,\N,F,23,0,0,\N,\N,\N,\N,\N,\N,81,schuppan,\N,\N,Vern,Schuppan,1943-03-19,Australian,http://en.wikipedia.org/wiki/Vern_Schuppan
313,14766,34,8,0,\N,F,24,0,0,\N,\N,\N,\N,\N,\N,81,opel,\N,\N,Rikky,von Opel,1947-10-14,Liechtensteiner,http://en.wikipedia.org/wiki/Rikky_von_Opel
250,14767,34,34,0,\N,F,25,0,0,\N,\N,\N,\N,\N,\N,81,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
219,14768,80,21,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,81,jabouille,\N,\N,Jean-Pierre,Jabouille,1942-10-01,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jabouille
233,14769,37,9,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
319,14770,63,18,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,dolhem,\N,\N,José,Dolhem,1944-04-26,French,http://en.wikipedia.org/wiki/Jos%C3%A9_Dolhem
316,14771,63,23,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,81,kinnunen,\N,\N,Leo,Kinnunen,1943-08-05,Finnish,http://en.wikipedia.org/wiki/Leo_Kinnunen
315,14772,34,43,0,\N,F,30,0,0,\N,\N,\N,\N,\N,\N,81,larrousse,\N,\N,Gérard,Larrousse,1940-05-23,French,http://en.wikipedia.org/wiki/G%C3%A9rard_Larrousse
