driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
475,17928,172,26,4,\N,R,16,0,31,\N,\N,\N,\N,\N,\N,23,moss,\N,\N,Stirling,Moss,1929-09-17,British,http://en.wikipedia.org/wiki/Stirling_Moss
435,17929,172,48,20,\N,R,17,0,27,\N,\N,\N,\N,\N,\N,5,mairesse,\N,\N,Willy,Mairesse,1928-10-01,Belgian,http://en.wikipedia.org/wiki/Willy_Mairesse
430,17930,95,14,17,\N,R,18,0,23,\N,\N,\N,\N,\N,\N,25,beaufort,\N,\N,Carel Godin,de Beaufort,1934-04-10,Dutch,http://en.wikipedia.org/wiki/Carel_Godin_de_Beaufort
376,17931,172,28,19,\N,R,19,0,21,\N,\N,\N,\N,\N,\N,25,bianchi,\N,BIA,Lucien,Bianchi,1934-11-10,Belgian,http://en.wikipedia.org/wiki/Lucien_Bianchi
476,17932,6,20,2,\N,R,20,0,18,\N,\N,\N,\N,\N,\N,5,trips,\N,\N,Wolfgang,von Trips,1928-05-04,German,http://en.wikipedia.org/wiki/Wolfgang_Graf_Berghe_von_Trips
483,17933,174,34,26,\N,R,21,0,15,\N,\N,\N,\N,\N,\N,5,scarlatti,\N,\N,Giorgio,Scarlatti,1921-10-02,Italian,http://en.wikipedia.org/wiki/Giorgio_Scarlatti
356,17934,170,2,14,\N,R,22,0,14,\N,\N,\N,\N,\N,\N,51,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
428,17935,170,52,21,\N,R,23,0,6,\N,\N,\N,\N,\N,\N,5,collomb,\N,\N,Bernard,Collomb,1930-10-07,French,http://en.wikipedia.org/wiki/Bernard_Collomb
341,17936,170,40,7,\N,R,24,0,4,\N,\N,\N,\N,\N,\N,3,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
479,17937,66,24,11,\N,R,25,0,4,\N,\N,\N,\N,\N,\N,25,brooks,\N,\N,Tony,Brooks,1932-02-25,British,http://en.wikipedia.org/wiki/Tony_Brooks
453,17938,170,44,18,\N,R,26,0,4,\N,\N,\N,\N,\N,\N,25,lewis,\N,\N,Jackie,Lewis,1936-11-01,British,http://en.wikipedia.org/wiki/Jackie_Lewis
455,17939,172,46,0,\N,W,27,0,0,\N,\N,\N,\N,\N,\N,54,seidel,\N,\N,Wolfgang,Seidel,1926-07-04,German,http://en.wikipedia.org/wiki/Wolfgang_Seidel
485,17940,172,\N,0,\N,W,28,0,0,\N,\N,\N,\N,\N,\N,54,bordeu,\N,\N,Juan Manuel,Bordeu,1934-01-28,Argentine,http://en.wikipedia.org/wiki/Juan_Manuel_Bordeu
478,17941,95,14,0,\N,W,29,0,0,\N,\N,\N,\N,\N,\N,54,herrmann,\N,\N,Hans,Herrmann,1928-02-23,German,http://en.wikipedia.org/wiki/Hans_Herrmann
482,17942,99,46,0,\N,W,30,0,0,\N,\N,\N,\N,\N,\N,54,gendebien,\N,\N,Olivier,Gendebien,1924-01-12,Belgian,http://en.wikipedia.org/wiki/Olivier_Gendebien
484,17943,101,54,0,\N,W,31,0,0,\N,\N,\N,\N,\N,\N,54,naylor,\N,\N,Brian,Naylor,1923-03-24,British,http://en.wikipedia.org/wiki/Brian_Naylor
