driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
84,6755,34,7,15,11,11,11,0,43,\N,\N,\N,\N,\N,\N,12,brundle,\N,\N,Martin,Brundle,1959-06-01,British,http://en.wikipedia.org/wiki/Martin_Brundle
87,6756,34,8,21,12,12,12,0,43,\N,\N,\N,\N,\N,\N,12,blundell,\N,\N,Mark,Blundell,1966-04-08,British,http://en.wikipedia.org/wiki/Mark_Blundell
131,6757,25,4,14,13,13,13,0,41,\N,\N,\N,\N,\N,\N,14,modena,\N,\N,Stefano,Modena,1963-05-12,Italian,http://en.wikipedia.org/wiki/Stefano_Modena
117,6758,6,27,5,\N,R,14,0,37,\N,\N,\N,\N,\N,\N,20,prost,\N,\N,Alain,Prost,1955-02-24,French,http://en.wikipedia.org/wiki/Alain_Prost
122,6759,41,16,12,\N,R,15,0,36,\N,\N,\N,\N,\N,\N,5,capelli,\N,\N,Ivan,Capelli,1963-05-24,Italian,http://en.wikipedia.org/wiki/Ivan_Capelli
109,6760,35,22,20,\N,R,16,0,35,\N,\N,\N,\N,\N,\N,5,lehto,\N,\N,Jyrki,Järvilehto,1966-01-31,Finnish,http://en.wikipedia.org/wiki/Jyrki_J%C3%A4rvilehto
137,6761,22,20,8,\N,R,17,0,27,\N,\N,\N,\N,\N,\N,5,piquet,\N,\N,Nelson,Piquet,1952-08-17,Brazilian,http://en.wikipedia.org/wiki/Nelson_Piquet
138,6762,25,3,13,\N,R,18,0,26,\N,\N,\N,\N,\N,\N,6,satoru_nakajima,\N,\N,Satoru,Nakajima,1953-02-23,Japanese,http://en.wikipedia.org/wiki/Satoru_Nakajima
100,6763,27,26,26,\N,R,19,0,22,\N,\N,\N,\N,\N,\N,5,comas,\N,\N,Érik,Comas,1963-09-28,French,http://en.wikipedia.org/wiki/%C3%89rik_Comas
127,6764,41,15,16,\N,R,20,0,21,\N,\N,\N,\N,\N,\N,6,gugelmin,\N,\N,Maurício,Gugelmin,1963-04-20,Brazilian,http://en.wikipedia.org/wiki/Maur%C3%ADcio_Gugelmin
57,6765,32,11,23,\N,R,21,0,19,\N,\N,\N,\N,\N,\N,5,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
88,6766,26,30,22,\N,R,22,0,15,\N,\N,\N,\N,\N,\N,5,suzuki,\N,\N,Aguri,Suzuki,1960-09-08,Japanese,http://en.wikipedia.org/wiki/Aguri_Suzuki
81,6767,18,24,19,\N,R,23,0,14,\N,\N,\N,\N,\N,\N,24,morbidelli,\N,\N,Gianni,Morbidelli,1968-01-13,Italian,http://en.wikipedia.org/wiki/Gianni_Morbidelli
94,6768,18,23,10,\N,R,24,0,11,\N,\N,\N,\N,\N,\N,24,martini,\N,\N,Pierluigi,Martini,1961-04-23,Italian,http://en.wikipedia.org/wiki/Pierluigi_Martini
103,6769,26,29,25,\N,R,25,0,9,\N,\N,\N,\N,\N,\N,7,bernard,\N,\N,Éric,Bernard,1964-08-24,French,http://en.wikipedia.org/wiki/%C3%89ric_Bernard
78,6770,40,34,24,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,20,larini,\N,\N,Nicola,Larini,1964-03-19,Italian,http://en.wikipedia.org/wiki/Nicola_Larini
105,6771,29,9,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,alboreto,\N,\N,Michele,Alboreto,1956-12-23,Italian,http://en.wikipedia.org/wiki/Michele_Alboreto
143,6772,32,12,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,bartels,\N,\N,Michael,Bartels,1968-03-08,German,http://en.wikipedia.org/wiki/Michael_Bartels
99,6773,39,17,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,81,tarquini,\N,\N,Gabriele,Tarquini,1962-03-02,Italian,http://en.wikipedia.org/wiki/Gabriele_Tarquini
128,6774,40,35,0,\N,F,30,0,0,\N,\N,\N,\N,\N,\N,81,poele,\N,\N,Eric,van de Poele,1961-09-30,Belgian,http://en.wikipedia.org/wiki/Eric_van_de_Poele
129,6775,36,14,0,\N,F,31,0,0,\N,\N,\N,\N,\N,\N,97,grouillard,\N,\N,Olivier,Grouillard,1958-09-02,French,http://en.wikipedia.org/wiki/Olivier_Grouillard
133,6776,29,10,0,\N,F,32,0,0,\N,\N,\N,\N,\N,\N,97,caffi,\N,\N,Alex,Caffi,1964-03-18,Italian,http://en.wikipedia.org/wiki/Alex_Caffi
120,6777,39,18,0,\N,F,33,0,0,\N,\N,\N,\N,\N,\N,97,barbazza,\N,\N,Fabrizio,Barbazza,1963-04-02,Italian,http://en.wikipedia.org/wiki/Fabrizio_Barbazza
142,6778,42,31,0,\N,F,34,0,0,\N,\N,\N,\N,\N,\N,97,chaves,\N,\N,Pedro,Chaves,1965-02-27,Portuguese,http://en.wikipedia.org/wiki/Pedro_Chaves
