driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
71,6316,34,8,25,11,11,11,0,73,\N,\N,\N,\N,\N,\N,14,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
30,6317,22,19,4,\N,R,12,0,63,\N,\N,\N,\N,\N,\N,41,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
119,6318,3,6,1,\N,R,13,0,55,\N,\N,\N,\N,\N,\N,5,patrese,\N,\N,Riccardo,Patrese,1954-04-17,Italian,http://en.wikipedia.org/wiki/Riccardo_Patrese
94,6319,35,22,26,\N,R,14,0,40,\N,\N,\N,\N,\N,\N,6,martini,\N,\N,Pierluigi,Martini,1961-04-23,Italian,http://en.wikipedia.org/wiki/Pierluigi_Martini
79,6320,33,30,20,\N,R,15,0,35,\N,\N,\N,\N,\N,\N,5,katayama,\N,\N,Ukyo,Katayama,1963-05-29,Japanese,http://en.wikipedia.org/wiki/Ukyo_Katayama
55,6321,6,27,9,\N,R,16,0,14,\N,\N,\N,\N,\N,\N,20,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
92,6322,33,29,15,\N,R,17,0,13,\N,\N,\N,\N,\N,\N,4,gachot,\N,\N,Bertrand,Gachot,1962-12-23,Belgian,http://en.wikipedia.org/wiki/Bertrand_Gachot
88,6323,29,10,14,\N,R,18,0,13,\N,\N,\N,\N,\N,\N,4,suzuki,\N,\N,Aguri,Suzuki,1960-09-08,Japanese,http://en.wikipedia.org/wiki/Aguri_Suzuki
129,6324,25,3,22,\N,R,19,0,13,\N,\N,\N,\N,\N,\N,4,grouillard,\N,\N,Olivier,Grouillard,1958-09-02,French,http://en.wikipedia.org/wiki/Olivier_Grouillard
91,6325,37,16,23,\N,R,20,0,13,\N,\N,\N,\N,\N,\N,4,wendlinger,\N,\N,Karl,Wendlinger,1968-12-20,Austrian,http://en.wikipedia.org/wiki/Karl_Wendlinger
131,6326,17,32,24,\N,R,21,0,13,\N,\N,\N,\N,\N,\N,4,modena,\N,\N,Stefano,Modena,1963-05-12,Italian,http://en.wikipedia.org/wiki/Stefano_Modena
128,6327,36,14,18,\N,R,22,0,2,\N,\N,\N,\N,\N,\N,20,poele,\N,\N,Eric,van de Poele,1961-09-30,Belgian,http://en.wikipedia.org/wiki/Eric_van_de_Poele
123,6328,27,25,8,\N,R,23,0,0,\N,\N,\N,\N,\N,\N,4,boutsen,\N,\N,Thierry,Boutsen,1957-07-13,Belgian,http://en.wikipedia.org/wiki/Thierry_Boutsen
100,6329,27,26,11,\N,R,24,0,0,\N,\N,\N,\N,\N,\N,4,comas,\N,\N,Érik,Comas,1963-09-28,French,http://en.wikipedia.org/wiki/%C3%89rik_Comas
99,6330,36,15,12,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,4,tarquini,\N,\N,Gabriele,Tarquini,1962-03-02,Italian,http://en.wikipedia.org/wiki/Gabriele_Tarquini
65,6331,32,12,13,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,4,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
81,6332,18,24,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,morbidelli,\N,\N,Gianni,Morbidelli,1968-01-13,Italian,http://en.wikipedia.org/wiki/Gianni_Morbidelli
109,6333,35,21,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,lehto,\N,\N,Jyrki,Järvilehto,1966-01-31,Finnish,http://en.wikipedia.org/wiki/Jyrki_J%C3%A4rvilehto
70,6334,18,23,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,81,zanardi,\N,\N,Alessandro,Zanardi,1966-10-23,Italian,http://en.wikipedia.org/wiki/Alex_Zanardi
90,6335,38,34,0,\N,F,30,0,0,\N,\N,\N,\N,\N,\N,81,moreno,\N,\N,Roberto,Moreno,1959-02-11,Brazilian,http://en.wikipedia.org/wiki/Roberto_Moreno
135,6336,38,35,0,\N,F,31,0,0,\N,\N,\N,\N,\N,\N,97,mccarthy,\N,\N,Perry,McCarthy,1961-03-03,British,http://en.wikipedia.org/wiki/Perry_McCarthy
