driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
528,18774,113,3,21,17,17,17,0,192,\N,\N,\N,\N,\N,\N,18,freeland,\N,\N,Don,Freeland,1925-03-25,American,http://en.wikipedia.org/wiki/Don_Freeland
592,18775,113,5,6,\N,R,18,0,182,\N,\N,\N,\N,\N,\N,37,reece,\N,\N,Jimmy,Reece,1929-11-17,American,http://en.wikipedia.org/wiki/Jimmy_Reece
614,18776,113,92,27,\N,R,19,0,170,\N,\N,\N,\N,\N,\N,20,edmunds,\N,\N,Don,Edmunds,1930-09-23,American,http://en.wikipedia.org/wiki/Don_Edmunds
594,18777,113,28,31,\N,R,20,0,138,\N,\N,\N,\N,\N,\N,8,tolan,\N,\N,Johnnie,Tolan,1917-10-22,American,http://en.wikipedia.org/wiki/Johnnie_Tolan
538,18778,120,89,30,\N,R,21,0,111,\N,\N,\N,\N,\N,\N,3,herman,\N,\N,Al,Herman,1927-03-15,American,http://en.wikipedia.org/wiki/Al_Herman
615,18779,113,14,4,\N,R,22,0,107,\N,\N,\N,\N,\N,\N,95,agabashian,\N,\N,Fred,Agabashian,1913-08-21,American,http://en.wikipedia.org/wiki/Fred_Agabashian
527,18780,114,88,2,\N,R,23,0,105,\N,\N,\N,\N,\N,\N,95,sachs,\N,\N,Eddie,Sachs,1927-05-28,American,http://en.wikipedia.org/wiki/Eddie_Sachs
565,18781,113,77,18,\N,R,24,0,101,\N,\N,\N,\N,\N,\N,3,magill,\N,\N,Mike,Magill,1920-02-08,American,http://en.wikipedia.org/wiki/Mike_Magill
513,18782,113,43,20,\N,R,25,0,93,\N,\N,\N,\N,\N,\N,67,johnson,\N,\N,Eddie,Johnson,1919-02-10,American,http://en.wikipedia.org/wiki/Eddie_Johnson_(auto_racer)
560,18783,113,31,23,\N,R,26,0,81,\N,\N,\N,\N,\N,\N,95,cheesbourg,\N,\N,Bill,Cheesbourg,1927-06-12,American,http://en.wikipedia.org/wiki/Bill_Cheesbourg
558,18784,113,16,8,\N,R,27,0,75,\N,\N,\N,\N,\N,\N,3,keller,\N,\N,Al,Keller,1920-04-11,American,http://en.wikipedia.org/wiki/Al_Keller
556,18785,113,57,29,\N,R,28,0,53,\N,\N,\N,\N,\N,\N,3,daywalt,\N,\N,Jimmy,Daywalt,1924-08-28,American,http://en.wikipedia.org/wiki/Jimmy_Daywalt
596,18786,113,83,7,\N,R,29,0,51,\N,\N,\N,\N,\N,\N,31,elisian,\N,\N,Ed,Elisian,1926-12-09,American,http://en.wikipedia.org/wiki/Ed_Elisian
449,18787,110,8,24,\N,R,30,0,27,\N,\N,\N,\N,\N,\N,101,ward,\N,\N,Rodger,Ward,1921-01-10,American,http://en.wikipedia.org/wiki/Rodger_Ward
526,18788,107,52,3,\N,R,31,0,13,\N,\N,\N,\N,\N,\N,5,ruttman,\N,\N,Troy,Ruttman,1930-03-11,American,http://en.wikipedia.org/wiki/Troy_Ruttman
532,18789,113,55,26,\N,R,32,0,0,\N,\N,\N,\N,\N,\N,3,russo,\N,\N,Eddie,Russo,1925-11-19,American,http://en.wikipedia.org/wiki/Eddie_Russo
616,18790,113,23,9,\N,R,33,0,0,\N,\N,\N,\N,\N,\N,3,george,\N,\N,Elmer,George,1928-07-15,American,http://en.wikipedia.org/wiki/Elmer_George
