driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
107,5177,31,32,26,11,11,11,0,78,\N,\N,\N,\N,\N,\N,15,ratzenberger,\N,\N,Roland,Ratzenberger,1960-07-04,Austrian,http://en.wikipedia.org/wiki/Roland_Ratzenberger
81,5178,29,10,13,\N,R,12,0,69,\N,\N,\N,\N,\N,\N,5,morbidelli,\N,\N,Gianni,Morbidelli,1968-01-13,Italian,http://en.wikipedia.org/wiki/Gianni_Morbidelli
91,5179,15,29,19,\N,R,13,0,69,\N,\N,\N,\N,\N,\N,4,wendlinger,\N,\N,Karl,Wendlinger,1968-12-20,Austrian,http://en.wikipedia.org/wiki/Karl_Wendlinger
105,5180,18,24,15,\N,R,14,0,69,\N,\N,\N,\N,\N,\N,4,alboreto,\N,\N,Michele,Alboreto,1956-12-23,Italian,http://en.wikipedia.org/wiki/Michele_Alboreto
84,5181,1,8,6,\N,R,15,0,67,\N,\N,\N,\N,\N,\N,25,brundle,\N,\N,Martin,Brundle,1959-06-01,British,http://en.wikipedia.org/wiki/Martin_Brundle
94,5182,18,23,17,\N,R,16,0,63,\N,\N,\N,\N,\N,\N,20,martini,\N,\N,Pierluigi,Martini,1961-04-23,Italian,http://en.wikipedia.org/wiki/Pierluigi_Martini
50,5183,22,6,10,\N,R,17,0,54,\N,\N,\N,\N,\N,\N,20,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
71,5184,3,0,3,\N,R,18,0,49,\N,\N,\N,\N,\N,\N,7,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
88,5185,17,15,20,\N,R,19,0,44,\N,\N,\N,\N,\N,\N,38,suzuki,\N,\N,Aguri,Suzuki,1960-09-08,Japanese,http://en.wikipedia.org/wiki/Aguri_Suzuki
79,5186,25,3,14,\N,R,20,0,42,\N,\N,\N,\N,\N,\N,5,katayama,\N,\N,Ukyo,Katayama,1963-05-29,Japanese,http://en.wikipedia.org/wiki/Ukyo_Katayama
57,5187,1,7,4,\N,R,21,0,19,\N,\N,\N,\N,\N,\N,6,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
106,5188,33,19,21,\N,R,22,0,14,\N,\N,\N,\N,\N,\N,10,beretta,\N,\N,Olivier,Beretta,1969-11-23,Monegasque,http://en.wikipedia.org/wiki/Olivier_Beretta
101,5189,31,31,25,\N,R,23,0,2,\N,\N,\N,\N,\N,\N,10,brabham,\N,\N,David,Brabham,1965-09-05,Australian,http://en.wikipedia.org/wiki/David_Brabham
102,5190,3,2,1,\N,R,24,0,0,\N,\N,\N,\N,\N,\N,4,senna,\N,\N,Ayrton,Senna,1960-03-21,Brazilian,http://en.wikipedia.org/wiki/Ayrton_Senna
78,5191,6,27,7,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,4,larini,\N,\N,Nicola,Larini,1964-03-19,Italian,http://en.wikipedia.org/wiki/Nicola_Larini
87,5192,25,4,12,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,4,blundell,\N,\N,Mark,Blundell,1966-04-08,British,http://en.wikipedia.org/wiki/Mark_Blundell
92,5193,30,34,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,gachot,\N,\N,Bertrand,Gachot,1962-12-23,Belgian,http://en.wikipedia.org/wiki/Bertrand_Gachot
108,5194,30,33,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,belmondo,\N,\N,Paul,Belmondo,1963-04-23,French,http://en.wikipedia.org/wiki/Paul_Belmondo
