driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
109,5260,22,6,4,\N,R,12,0,53,\N,\N,\N,\N,\N,\N,5,lehto,\N,\N,Jyrki,Järvilehto,1966-01-31,Finnish,http://en.wikipedia.org/wiki/Jyrki_J%C3%A4rvilehto
57,5261,1,7,3,\N,R,13,0,48,\N,\N,\N,\N,\N,\N,5,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
65,5262,32,12,22,\N,R,14,0,41,\N,\N,\N,\N,\N,\N,20,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
22,5263,17,14,5,\N,R,15,0,39,\N,\N,\N,\N,\N,\N,20,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
104,5264,29,9,21,\N,R,16,0,35,\N,\N,\N,\N,\N,\N,5,fittipaldi,\N,\N,Christian,Fittipaldi,1971-01-18,Brazilian,http://en.wikipedia.org/wiki/Christian_Fittipaldi
14,5265,3,2,9,\N,R,17,0,32,\N,\N,\N,\N,\N,\N,10,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
92,5266,30,34,25,\N,R,18,0,32,\N,\N,\N,\N,\N,\N,41,gachot,\N,\N,Bertrand,Gachot,1962-12-23,Belgian,http://en.wikipedia.org/wiki/Bertrand_Gachot
77,5267,6,28,7,\N,R,19,0,27,\N,\N,\N,\N,\N,\N,6,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
81,5268,29,10,15,\N,R,20,0,24,\N,\N,\N,\N,\N,\N,69,morbidelli,\N,\N,Gianni,Morbidelli,1968-01-13,Italian,http://en.wikipedia.org/wiki/Gianni_Morbidelli
49,5269,15,30,12,\N,R,21,0,21,\N,\N,\N,\N,\N,\N,6,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
100,5270,33,20,16,\N,R,22,0,19,\N,\N,\N,\N,\N,\N,21,comas,\N,\N,Érik,Comas,1963-09-28,French,http://en.wikipedia.org/wiki/%C3%89rik_Comas
79,5271,25,3,10,\N,R,23,0,16,\N,\N,\N,\N,\N,\N,5,katayama,\N,\N,Ukyo,Katayama,1963-05-29,Japanese,http://en.wikipedia.org/wiki/Ukyo_Katayama
105,5272,18,24,14,\N,R,24,0,4,\N,\N,\N,\N,\N,\N,5,alboreto,\N,\N,Michele,Alboreto,1956-12-23,Italian,http://en.wikipedia.org/wiki/Michele_Alboreto
108,5273,30,33,26,\N,R,25,0,2,\N,\N,\N,\N,\N,\N,20,belmondo,\N,\N,Paul,Belmondo,1963-04-23,French,http://en.wikipedia.org/wiki/Paul_Belmondo
106,5274,33,19,17,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,5,beretta,\N,\N,Olivier,Beretta,1969-11-23,Monegasque,http://en.wikipedia.org/wiki/Olivier_Beretta
85,5275,31,32,0,\N,W,27,0,0,\N,\N,\N,\N,\N,\N,82,montermini,\N,\N,Andrea,Montermini,1964-05-30,Italian,http://en.wikipedia.org/wiki/Andrea_Montermini
