driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
715,19785,145,130,30,\N,R,18,0,5,\N,\N,\N,\N,\N,\N,80,bechem,\N,\N,Günther,Bechem,1921-12-21,German,http://en.wikipedia.org/wiki/G%C3%BCnther_Bechem
748,19786,105,116,26,\N,R,19,0,4,\N,\N,\N,\N,\N,\N,109,cantoni,\N,\N,Eitel,Cantoni,1906-10-04,Uruguayan,http://en.wikipedia.org/wiki/Eitel_Cantoni
710,19787,145,136,23,\N,R,20,0,3,\N,\N,\N,\N,\N,\N,31,krause,\N,\N,Rudolf,Krause,1907-03-30,East German,http://en.wikipedia.org/wiki/Rudolf_Krause
755,19788,6,118,24,\N,R,21,0,3,\N,\N,\N,\N,\N,\N,22,schoeller,\N,\N,Rudolf,Schoeller,1902-04-27,Swiss,http://en.wikipedia.org/wiki/Rudolf_Schoeller
749,19789,152,114,21,\N,R,22,0,2,\N,\N,\N,\N,\N,\N,51,aston,\N,\N,Bill,Aston,1900-03-29,British,http://en.wikipedia.org/wiki/Bill_Aston
427,19790,128,109,3,\N,R,23,0,1,\N,\N,\N,\N,\N,\N,3,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
756,19791,144,127,7,\N,R,24,0,1,\N,\N,\N,\N,\N,\N,6,pietsch,\N,\N,Paul,Pietsch,1911-06-20,German,http://en.wikipedia.org/wiki/Paul_Pietsch
697,19792,105,105,10,\N,D,25,0,1,\N,\N,\N,\N,\N,\N,2,bonetto,\N,\N,Felice,Bonetto,1903-06-09,Italian,http://en.wikipedia.org/wiki/Felice_Bonetto
632,19793,133,112,13,\N,R,26,0,1,\N,\N,\N,\N,\N,\N,6,frere,\N,\N,Paul,Frère,1917-01-30,Belgian,http://en.wikipedia.org/wiki/Paul_Fr%C3%A8re
692,19794,144,122,18,\N,R,27,0,1,\N,\N,\N,\N,\N,\N,31,helfrich,\N,\N,Theo,Helfrich,1913-05-13,German,http://en.wikipedia.org/wiki/Theo_Helfrich
757,19795,144,129,20,\N,R,28,0,1,\N,\N,\N,\N,\N,\N,31,peters,\N,\N,Josef,Peters,1914-09-16,German,http://en.wikipedia.org/wiki/Josef_Peters_(driver)
722,19796,6,104,27,\N,R,29,0,1,\N,\N,\N,\N,\N,\N,23,carini,\N,\N,Piero,Carini,1921-03-06,Italian,http://en.wikipedia.org/wiki/Piero_Carini
746,19797,105,115,16,\N,R,30,0,0,\N,\N,\N,\N,\N,\N,31,bianco,\N,\N,Gino,Bianco,1916-07-22,Brazilian,http://en.wikipedia.org/wiki/Gino_Bianco
