driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
125,6385,37,17,24,\N,R,19,0,17,\N,\N,\N,\N,\N,\N,5,naspetti,\N,\N,Emanuele,Naspetti,1968-02-24,Italian,http://en.wikipedia.org/wiki/Emanuele_Naspetti
55,6386,6,27,3,\N,R,20,0,12,\N,\N,\N,\N,\N,\N,69,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
122,6387,6,28,7,\N,R,21,0,12,\N,\N,\N,\N,\N,\N,10,capelli,\N,\N,Ivan,Capelli,1963-05-24,Italian,http://en.wikipedia.org/wiki/Ivan_Capelli
81,6388,18,24,12,\N,R,22,0,12,\N,\N,\N,\N,\N,\N,5,morbidelli,\N,\N,Gianni,Morbidelli,1968-01-13,Italian,http://en.wikipedia.org/wiki/Gianni_Morbidelli
92,6389,33,29,10,\N,R,23,0,11,\N,\N,\N,\N,\N,\N,5,gachot,\N,\N,Bertrand,Gachot,1962-12-23,Belgian,http://en.wikipedia.org/wiki/Bertrand_Gachot
57,6390,32,11,11,\N,R,24,0,5,\N,\N,\N,\N,\N,\N,5,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
88,6391,29,10,19,\N,R,25,0,2,\N,\N,\N,\N,\N,\N,22,suzuki,\N,\N,Aguri,Suzuki,1960-09-08,Japanese,http://en.wikipedia.org/wiki/Aguri_Suzuki
128,6392,36,14,25,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,8,poele,\N,\N,Eric,van de Poele,1961-09-30,Belgian,http://en.wikipedia.org/wiki/Eric_van_de_Poele
104,6393,18,23,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,fittipaldi,\N,\N,Christian,Fittipaldi,1971-01-18,Brazilian,http://en.wikipedia.org/wiki/Christian_Fittipaldi
131,6394,17,32,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,modena,\N,\N,Stefano,Modena,1963-05-12,Italian,http://en.wikipedia.org/wiki/Stefano_Modena
