driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
224,15155,32,1,5,\N,R,15,0,36,\N,\N,\N,\N,\N,\N,7,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
187,15156,34,29,23,\N,R,16,0,36,\N,\N,\N,\N,\N,\N,69,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
289,15157,58,12,27,\N,R,17,0,24,\N,\N,\N,\N,\N,\N,83,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
278,15158,81,22,29,\N,R,18,0,6,\N,\N,\N,\N,\N,\N,69,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
222,15159,1,30,6,\N,R,19,0,0,\N,\N,\N,\N,\N,\N,4,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
305,15160,63,23,12,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,4,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
200,15161,63,31,14,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,4,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
250,15162,63,24,15,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,4,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
306,15163,66,20,17,\N,R,23,0,0,\N,\N,\N,\N,\N,\N,4,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
333,15164,34,9,20,\N,R,24,0,0,\N,\N,\N,\N,\N,\N,4,adamich,\N,\N,Andrea,de Adamich,1941-10-03,Italian,http://en.wikipedia.org/wiki/Andrea_de_Adamich
335,15165,37,14,22,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,4,williamson,\N,\N,Roger,Williamson,1948-02-02,British,http://en.wikipedia.org/wiki/Roger_Williamson
332,15166,58,16,25,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,4,follmer,\N,\N,George,Follmer,1934-01-27,American,http://en.wikipedia.org/wiki/George_Follmer
262,15167,58,17,26,\N,R,27,0,0,\N,\N,\N,\N,\N,\N,4,oliver,\N,\N,Jackie,Oliver,1942-08-14,British,http://en.wikipedia.org/wiki/Jackie_Oliver
336,15168,80,26,28,\N,R,28,0,0,\N,\N,\N,\N,\N,\N,37,mcrae,\N,\N,Graham,McRae,1940-03-05,New Zealander,http://en.wikipedia.org/wiki/Graham_McRae
259,15169,37,18,16,\N,R,29,0,0,\N,\N,\N,\N,\N,\N,20,purley,\N,\N,David,Purley,1945-01-26,British,http://en.wikipedia.org/wiki/David_Purley
