driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
239,14119,63,18,24,11,11,11,0,57,\N,\N,\N,\N,\N,\N,12,lunger,\N,\N,Brett,Lunger,1945-11-14,American,http://en.wikipedia.org/wiki/Brett_Lunger
237,14120,64,25,22,12,12,12,0,57,\N,\N,\N,\N,\N,\N,12,ribeiro,\N,\N,Alex,Ribeiro,1948-11-07,Brazilian,http://en.wikipedia.org/wiki/Alex_Ribeiro
229,14121,64,24,21,13,13,13,0,54,\N,\N,\N,\N,\N,\N,15,ertl,\N,\N,Harald,Ertl,1948-08-31,Austrian,http://en.wikipedia.org/wiki/Harald_Ertl
286,14122,59,21,23,14,14,14,0,54,\N,\N,\N,\N,\N,\N,15,brown,\N,\N,Warwick,Brown,1949-12-24,Australian,http://en.wikipedia.org/wiki/Warwick_Brown
280,14123,63,38,26,\N,N,15,0,48,\N,\N,\N,\N,\N,\N,62,pescarolo,\N,\N,Henri,Pescarolo,1942-09-25,French,http://en.wikipedia.org/wiki/Henri_Pescarolo
252,14124,58,16,9,\N,R,16,0,45,\N,\N,\N,\N,\N,\N,5,pryce,\N,\N,Tom,Pryce,1949-06-11,British,http://en.wikipedia.org/wiki/Tom_Pryce
230,14125,37,9,12,\N,R,17,0,34,\N,\N,\N,\N,\N,\N,27,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
172,14126,27,26,4,\N,R,18,0,34,\N,\N,\N,\N,\N,\N,27,laffite,\N,\N,Jacques,Laffite,1943-11-21,French,http://en.wikipedia.org/wiki/Jacques_Laffite
250,14127,204,8,10,\N,R,19,0,31,\N,\N,\N,\N,\N,\N,4,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
256,14128,204,7,13,\N,R,20,0,30,\N,\N,\N,\N,\N,\N,22,perkins,\N,\N,Larry,Perkins,1950-03-18,Australian,http://en.wikipedia.org/wiki/Larry_Perkins
207,14129,32,5,11,\N,R,21,0,23,\N,\N,\N,\N,\N,\N,22,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
235,14130,57,22,19,\N,R,22,0,14,\N,\N,\N,\N,\N,\N,3,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
255,14131,32,6,20,\N,R,23,0,13,\N,\N,\N,\N,\N,\N,5,nilsson,\N,\N,Gunnar,Nilsson,1948-11-20,Swedish,http://en.wikipedia.org/wiki/Gunnar_Nilsson
238,14132,37,10,3,\N,R,24,0,12,\N,\N,\N,\N,\N,\N,22,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
232,14133,59,20,25,\N,R,25,0,9,\N,\N,\N,\N,\N,\N,3,merzario,\N,\N,Arturo,Merzario,1943-03-11,Italian,http://en.wikipedia.org/wiki/Arturo_Merzario
221,14134,25,4,7,\N,R,26,0,7,\N,\N,\N,\N,\N,\N,106,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
285,14135,25,39,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,stuppacher,\N,\N,Otto,Stuppacher,1947-03-03,Austrian,http://en.wikipedia.org/wiki/Otto_Stuppacher
