driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
418,17954,170,42,16,11,11,11,0,71,\N,\N,\N,\N,\N,\N,14,gregory,\N,\N,Masten,Gregory,1932-02-29,American,http://en.wikipedia.org/wiki/Masten_Gregory
385,17955,167,60,21,12,12,12,0,71,\N,\N,\N,\N,\N,\N,14,bandini,\N,\N,Lorenzo,Bandini,1935-12-21,Italian,http://en.wikipedia.org/wiki/Lorenzo_Bandini
408,17956,172,50,24,13,13,13,0,69,\N,\N,\N,\N,\N,\N,16,maggs,\N,\N,Tony,Maggs,1937-02-09,South African,http://en.wikipedia.org/wiki/Tony_Maggs
437,17957,172,44,25,14,14,14,0,69,\N,\N,\N,\N,\N,\N,16,burgess,\N,\N,Ian,Burgess,1930-07-06,British,http://en.wikipedia.org/wiki/Ian_Burgess
465,17958,97,54,26,15,15,15,0,69,\N,\N,\N,\N,\N,\N,16,greene,\N,\N,Keith,Greene,1938-01-05,British,http://en.wikipedia.org/wiki/Keith_Greene
430,17959,95,56,18,16,16,16,0,69,\N,\N,\N,\N,\N,\N,16,beaufort,\N,\N,Carel Godin,de Beaufort,1934-04-10,Dutch,http://en.wikipedia.org/wiki/Carel_Godin_de_Beaufort
455,17960,172,52,22,17,17,17,0,58,\N,\N,\N,\N,\N,\N,50,seidel,\N,\N,Wolfgang,Seidel,1926-07-04,German,http://en.wikipedia.org/wiki/Wolfgang_Seidel
373,17961,172,18,8,\N,R,18,0,62,\N,\N,\N,\N,\N,\N,44,clark,\N,\N,Jim,Clark,1936-03-04,British,http://en.wikipedia.org/wiki/Jim_Clark
475,17962,102,26,20,\N,D,19,0,56,\N,\N,\N,\N,\N,\N,2,moss,\N,\N,Stirling,Moss,1929-09-17,British,http://en.wikipedia.org/wiki/Stirling_Moss
376,17963,172,32,30,\N,R,20,0,45,\N,\N,\N,\N,\N,\N,6,bianchi,\N,BIA,Lucien,Bianchi,1934-11-10,Belgian,http://en.wikipedia.org/wiki/Lucien_Bianchi
475,17964,172,28,5,\N,R,21,0,44,\N,\N,\N,\N,\N,\N,23,moss,\N,\N,Stirling,Moss,1929-09-17,British,http://en.wikipedia.org/wiki/Stirling_Moss
289,17965,66,20,11,\N,R,22,0,43,\N,\N,\N,\N,\N,\N,5,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
394,17966,6,58,19,\N,R,23,0,27,\N,\N,\N,\N,\N,\N,3,baghetti,\N,\N,Giancarlo,Baghetti,1934-12-25,Italian,http://en.wikipedia.org/wiki/Giancarlo_Baghetti
459,17967,172,48,27,\N,R,24,0,25,\N,\N,\N,\N,\N,\N,80,marsh,\N,\N,Tony,Marsh,1931-07-20,British,http://en.wikipedia.org/wiki/Tony_Marsh_(racing_driver)
341,17968,170,34,10,\N,R,25,0,23,\N,\N,\N,\N,\N,\N,24,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
441,17969,172,38,29,\N,R,26,0,12,\N,\N,\N,\N,\N,\N,8,parnell,\N,\N,Tim,Parnell,1932-06-25,British,http://en.wikipedia.org/wiki/Tim_Parnell
453,17970,170,46,15,\N,R,27,0,7,\N,\N,\N,\N,\N,\N,64,lewis,\N,\N,Jackie,Lewis,1936-11-01,British,http://en.wikipedia.org/wiki/Jackie_Lewis
460,17971,172,40,26,\N,R,28,0,7,\N,\N,\N,\N,\N,\N,80,ashmore,\N,\N,Gerry,Ashmore,1936-07-25,British,http://en.wikipedia.org/wiki/Gerry_Ashmore
481,17972,172,30,17,\N,R,29,0,5,\N,\N,\N,\N,\N,\N,3,henry_taylor,\N,\N,Henry,Taylor,1932-12-16,British,http://en.wikipedia.org/wiki/Henry_Taylor_(racing_driver)
487,17973,167,62,28,\N,R,30,0,0,\N,\N,\N,\N,\N,\N,6,natili,\N,\N,Massimo,Natili,1935-07-28,Italian,http://en.wikipedia.org/wiki/Massimo_Natili
482,17974,99,24,0,\N,W,31,0,0,\N,\N,\N,\N,\N,\N,54,gendebien,\N,\N,Olivier,Gendebien,1924-01-12,Belgian,http://en.wikipedia.org/wiki/Olivier_Gendebien
486,20299,102,26,20,\N,D,19,0,56,\N,\N,\N,\N,\N,\N,2,fairman,\N,\N,Jack,Fairman,1913-03-15,British,http://en.wikipedia.org/wiki/Jack_Fairman
