driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
569,18394,170,52,23,12,12,12,0,69,\N,\N,\N,\N,\N,\N,16,ashdown,\N,\N,Peter,Ashdown,1934-10-16,British,http://en.wikipedia.org/wiki/Peter_Ashdown
549,18395,169,46,18,13,13,13,0,69,\N,\N,\N,\N,\N,\N,16,bueb,\N,\N,Ivor,Bueb,1923-06-06,British,http://en.wikipedia.org/wiki/Ivor_Bueb
566,18396,117,4,6,\N,R,14,0,69,\N,\N,\N,\N,\N,\N,80,shelby,\N,\N,Carroll,Shelby,1923-01-11,American,http://en.wikipedia.org/wiki/Carroll_Shelby
567,18397,105,40,20,\N,R,15,0,57,\N,\N,\N,\N,\N,\N,3,orey,\N,\N,Fritz,d'Orey,1938-03-25,Brazilian,http://en.wikipedia.org/wiki/Fritz_d%27Orey
541,18398,66,42,11,\N,R,16,0,53,\N,\N,\N,\N,\N,\N,20,flockhart,\N,\N,Ron,Flockhart,1923-06-16,British,http://en.wikipedia.org/wiki/Ron_Flockhart_(auto_racing)
486,18399,170,38,15,\N,R,17,0,39,\N,\N,\N,\N,\N,\N,6,fairman,\N,\N,Jack,Fairman,1913-03-15,British,http://en.wikipedia.org/wiki/Jack_Fairman
347,18400,66,10,10,\N,R,18,0,37,\N,\N,\N,\N,\N,\N,23,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
437,18401,167,22,13,\N,R,19,0,31,\N,\N,\N,\N,\N,\N,7,burgess,\N,\N,Ian,Burgess,1930-07-06,British,http://en.wikipedia.org/wiki/Ian_Burgess
478,18402,167,24,19,\N,R,20,0,21,\N,\N,\N,\N,\N,\N,6,herrmann,\N,\N,Hans,Herrmann,1928-02-23,German,http://en.wikipedia.org/wiki/Hans_Herrmann
542,18403,32,64,22,\N,R,21,0,19,\N,\N,\N,\N,\N,\N,25,piper,\N,\N,David,Piper,1930-12-02,British,http://en.wikipedia.org/wiki/David_Piper
484,18404,101,36,14,\N,R,22,0,18,\N,\N,\N,\N,\N,\N,7,naylor,\N,\N,Brian,Naylor,1923-03-24,British,http://en.wikipedia.org/wiki/Brian_Naylor
540,18405,170,50,24,\N,R,23,0,17,\N,\N,\N,\N,\N,\N,7,mike_taylor,\N,\N,Mike,Taylor,1934-04-24,British,http://en.wikipedia.org/wiki/Mike_Taylor_(driver)
479,18406,118,20,17,\N,R,24,0,13,\N,\N,\N,\N,\N,\N,80,brooks,\N,\N,Tony,Brooks,1932-02-25,British,http://en.wikipedia.org/wiki/Tony_Brooks
465,18407,170,54,0,\N,F,25,0,0,\N,\N,\N,\N,\N,\N,81,greene,\N,\N,Keith,Greene,1938-01-05,British,http://en.wikipedia.org/wiki/Keith_Greene
570,18408,170,56,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,81,bill_moss,\N,\N,Bill,Moss,1933-09-04,British,http://en.wikipedia.org/wiki/Bill_Moss_(racing_driver)
387,18409,123,60,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,parkes,\N,\N,Mike,Parkes,1931-09-24,British,http://en.wikipedia.org/wiki/Mike_Parkes
571,18410,32,62,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,dennis_taylor,\N,\N,Dennis,Taylor,1921-06-12,British,http://en.wikipedia.org/wiki/Dennis_Taylor_(racing_driver)
401,18411,170,44,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,81,trevor_taylor,\N,\N,Trevor,Taylor,1936-12-26,British,http://en.wikipedia.org/wiki/Trevor_Taylor
441,18412,170,66,0,\N,F,30,0,0,\N,\N,\N,\N,\N,\N,81,parnell,\N,\N,Tim,Parnell,1932-06-25,British,http://en.wikipedia.org/wiki/Tim_Parnell
